9c1fdbd8d8166f4ee5a1d3660bd85e71c8d269cdbedb973d545014a30926ddc7,2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,11,14,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 20 mins",198.84,192.16,6.68,407.87,-56.31,40.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"compatible; MSIE 6.0; Windows NT 10.0; Win64; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30729; .NET CLR"
91bcf6a0bc8fa60444e8821722d291649cbd5c0d5c40bbfa1816f36eae81c72c,9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
91a9ff2525ec14bac1b76ad67fc1c6e98559b9051f94c846c13c30b28451a256,6ba6f965ab9d7f6387f97f4bc42796f0b5a9e2031ff46cc811a9b79c2c714498,CGU,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,10,43,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 52 mins",30.97,26.54,4.43,43.47,-40.95,56.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win XP","Windows XP",-,-,"Windows XP","compatible; MSIE 9.0; Windows NT 5.1; Trident/5.0"
5b881dd4728b519d6eefeed42292acd9485b4e22c835d46691d7cd3d17112142,6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,10,33,0,1,138,1,"5/17/2016 12:35 PM PDT","2 hrs 2 mins",1.67,1.33,0.35,1.94,-66.54,30.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,"Nexus 5X",Android,"Linux; U; Android 6.0.1; Nexus 5X Build/MTC19T"
5eeaa15c53863c7d1b901704174e71fcb81b156fc24c9cb0985d37dcea8ac224,6ba6f965ab9d7f6387f97f4bc42796f0b5a9e2031ff46cc811a9b79c2c714498,CGU,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,11,3,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 31 mins",0.90,0.60,0.29,1.41,-48.90,48.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,3_0
fde3a5ed571c4df66fcd097b537304aa65475dfd2b10def5c9892af2fa94109e,4a02393adf61e8217c3fbe092559084635437959ae8f5551c80ba687c8e7cce8,cgu,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,11,0,1,138,1,"5/17/2016 12:35 PM PDT","24 mins",17.91,15.74,2.18,159.22,-69.08,27.00,"AzureWave Technonloies, Inc.","802.11n (2.4 GHz)",Claremont,"Win 8","Windows 8",-,-,Windows,"Windows NT 6.3; WOW64; rv:46.0"
800b1bcd34bb3ff13bac5b668acee6fe7225829e1c5b7ad11575a4eced63bb25,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,4,0,1,138,1,"5/17/2016 12:35 PM PDT","30 mins",0.11,0.08,0.03,0.56,-65.18,30.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c,cgu,CLAREMONT-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",7.61,7.00,0.60,67.60,-54.07,42.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
9ab4c475eac27d82265ad47233c7f52d2d22d52bbbc390f6d3336f470e634b46,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West",2016,5,17,12,4,0,1,138,1,"5/17/2016 12:35 PM PDT","30 mins",0.06,0.03,0.02,0.30,-65.74,27.00,"Samsung Electro Mechanics co.,LTD.","802.11n (5 GHz)",Claremont,Android,"Samsung SPH-L720",Samsung,SPH-L720,Android,"Linux; U; Android 4.4.2; SPH-L720 Build/KOT49H"
bee0aa99d49fa4bd940fc0cf516a7e4a3760611b05cef029e95662115a20082a,bccbc1dc0736246b8fe8d712d54cfb54cfe2c206a95cec96b5b4699083f4e604,PIT,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",0.00,0.00,0.00,0.00,-61.30,35.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-79.51,17.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
e68f77cc8a77f199e9c585599072c1c9e624a7c649b9feee21400f73e9227fe3,97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",0.14,0.10,0.05,1.28,-69.69,27.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-71.18,25.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
d9801aa7c4066352f34b686ae926e039df7db7c98d9b52d53c4a5186babaa8ef,8da77ccb3c856ba6d58ed4009b84173cb8b356164622b3711bfd87242b7f3d86,pit,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-77.00,20.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; Android 5.0; SM-G900V Build/LRX21T"
3850b5b2bd6a3dee7dc83ae0de5beb3f30c94ae99b0e065f04e57b6b1a95c5e2,62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West",2016,5,17,11,23,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 11 mins",0.35,0.02,0.33,0.92,-67.16,27.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"iPhone7,1; en-US) Cargo/2.0.4441.0"
55fca4af947be855a5ba1a7e78a73418d9e4945996934303a0b4a589ff405648,e8b4f507a4b81f0fb2ea9fd74a937931f8be2d1d832cf550ad70b9953da7e4b8,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-65.21,31.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
a7a2f41e8656816dc4cddac71d3e4abdf40685885b44e430eb289749b76e9f48,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,17,12,32,0,1,138,1,"5/17/2016 12:35 PM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
c8f6ca28b4929b5f995ff88208924980a1653b5d823f17d1d6ea28b813c7caf4,2504a3b12f130a19a56b7588ddff91afb43e4c0d2238265924c2a3a0b49d8cc3,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-88.97,7.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
3fb284b176889dad4dfaa222417ac1d37d8c3c2dd3dabb8ed20323df1047c7c5,45eb3677fc7358d49121245ec449bc661a6875dd15ba45dc461f79e9066e18d4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",0.07,0.04,0.03,0.63,-61.33,35.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
6716d70d896d7bddfc2a9e66580ce1cc2c09fba7e9ff019847bbfe5c5a0060bf,44b727090cfbf02ea3f825965129cce6d5b024d15b1d779a292f367e3a5d996f,CGU,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,-,"Apple, Inc.",-,-,-,-
5011003d3581e0229e657687b2bd11cc5ef52f7c6533c481e17c948db3e288df,837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,17,12,4,0,1,138,1,"5/17/2016 12:35 PM PDT","30 mins",2.79,2.67,0.11,37.16,-78.41,18.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
8c82b93e4b0840133333f8eb6c7da3ea101805b4ca2c06464b2567ca63846e7f,53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-72.23,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
e761d221d66f4594ba4e050e0862356b3bd7c2d6aff96def7363dae5edc10e1e,dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,17,11,34,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 1 min",42.24,39.61,2.63,102.39,-71.03,25.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3 (13E233)"
1645a54d6a7ec63396c40c17258834e3b1923ce930e19d74702792027936245b,f22c139bc35e5ad30f600395b1d6b2caf98f987c5484cf001246387ddc4613da,pomona.edu,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,17,12,4,0,1,138,1,"5/17/2016 12:35 PM PDT","30 mins",0.00,0.00,0.00,0.00,-94.11,2.00,"Apple, Inc","802.11n (5 GHz)",Claremont,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
64bce845fb156c38fe11b2c0268266845eb156b79a89d4ca115bce49bf344fb2,4b38462d1dcc658c5376422fb107602b3b283c534d52559b8e99e51cb8383310,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-81.26,15.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
0802b506b106fae12901d273cd79e1effe00d143eee98dc713233dc9ff326cc2,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-70.41,26.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
a859abef4325f78f80473ef93bd9bc548e8a0396f53e1fa7a2b0813bd0ddd91a,5ed4774b1b5b6d20b075fa119a22b7812685e3c0c7223cff2a80002259baa727,CGU,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",49.25,39.51,9.73,437.76,-58.61,38.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 8","Windows 8",-,-,"Windows 8","compatible; MSIE 7.0; Windows NT 6.2; Win64; x64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3."
879737be9c94503085c7b862f2d93b47f4dc68b326a4d9ccb561c9632f1195b9,cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,11,34,0,1,138,1,"5/17/2016 12:35 PM PDT","1 hr 1 min",1.61,1.48,0.13,4.77,-66.95,30.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
a5c3bf0151b962a798908718126a82e1144834658704dea13bbe17ccca0c0289,a9bb7271ee93f098107434fab6f0e268c97d63da8286100c5b531a68daaf8dda,pom,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,14,0,1,138,1,"5/17/2016 12:35 PM PDT","20 mins",0.00,0.00,0.00,0.00,-94.12,2.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.1 (12B411)"
913e72d2c0485276776a632f8e85272784089062cccdeaf967fe71982218abe4,-,-,CUC-GUEST-AAA,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,4,0,1,138,1,"5/17/2016 12:35 PM PDT","30 mins",0.24,0.15,0.09,1.28,-91.33,5.00,"LG Electronics (Mobile Communications)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,VS986,Android,"Linux; U; Android 6.0; VS986 Build/MRA58K"
fbcaa919c58abdd5dec92cc44c759a0c56e03756113e2272e0c5c4be7be47948,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:35 PM PDT","10 mins",0.00,0.00,0.00,0.00,-57.05,39.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3 (13E237)"
100eb21996ebd360eeb3e3103b15755aa29e99a21ec4135b5c82b97c4e073ec2,4a9a75f7198ddcf6948cde9deba61745ea36f0c8c88df7fce54c7d8babbf02db,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","9 mins",0.00,0.00,0.00,0.00,-84.51,11.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
1b1a652da63404bc12e14aa6505c651a5d793ce4ed8a0d9dbe416d7ed5461d78,65e77662a1b209c43555aa6a81d3ccd4241b1d9faba812779246a2305fc7f620,cgu,-,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West",2016,5,17,12,44,0,1,138,1,"5/17/2016 12:45 PM PDT","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
5a5cc0a8cc2f1bd69a657b7276fb9ad112b06e7864b86b8662cd646b654e73ef,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:45 PM PDT","20 mins",0.05,0.03,0.02,0.68,-61.74,33.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-G920P",Samsung,SM-G920P,Android,"Linux; Android 6.0.1; SM-G920P Build/LRX22C"
0c38b481cd9fed922f6eb8113bb294c46d8542bbd1709013f600b725570c3547,-,-,CUC-GUEST-AAA,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West",2016,5,17,10,28,0,1,138,1,"5/17/2016 12:45 PM PDT","2 hrs 16 mins",39.01,31.45,7.55,45.23,-71.63,24.00,Askey,"802.11n (2.4 GHz)",CUC-GUEST,"Win XP","Windows XP",-,-,"Windows XP","compatible; MSIE 6.0; Windows NT 5.1; SV1"
800b1bcd34bb3ff13bac5b668acee6fe7225829e1c5b7ad11575a4eced63bb25,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-78.57,16.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c,cgu,CLAREMONT-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-68.48,28.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-76.71,17.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
e68f77cc8a77f199e9c585599072c1c9e624a7c649b9feee21400f73e9227fe3,97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-73.74,23.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
651f2944abfb64d29d678c4415f25d8cc119a476f3b3ab3aba6298e33bbc3711,2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534,CGU,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,17,11,23,0,1,138,1,"5/17/2016 12:45 PM PDT","1 hr 21 mins",6.55,3.96,2.59,13.43,-67.94,21.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"compatible; MSIE 7.0; Windows NT 10.0; Trident/7.0; .NET4.0C; .NET4.0E; Microsoft Outlook 16.0.6868; Microsoft Out"
d9801aa7c4066352f34b686ae926e039df7db7c98d9b52d53c4a5186babaa8ef,8da77ccb3c856ba6d58ed4009b84173cb8b356164622b3711bfd87242b7f3d86,pit,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-73.73,23.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; Android 5.0; SM-G900V Build/LRX21T"
5b881dd4728b519d6eefeed42292acd9485b4e22c835d46691d7cd3d17112142,6348661a71a8c9d9db340572f37ba708d62c659b1c0c97fcc05675c781af32c0,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-63.32,33.00,"LG Electronics","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,"Nexus 5X",Android,"Linux; U; Android 6.0.1; Nexus 5X Build/MTC19T"
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,CUC-GUEST-AAA,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-58.04,38.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
440a61f725e7b5a06d284491fc62406c110f4a318db7cbf3d725a19d9a9bd2d5,-,-,CUC-GUEST-AAA,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,17,12,25,0,1,138,1,"5/17/2016 12:45 PM PDT","20 mins",0.01,0.00,0.01,0.10,-72.28,20.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2.1 (13D20)"
16f2a5a3a5b6290566c99fc762b37cdb92b265edc8a9259e4420f99fc658bdef,0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,17,11,13,0,1,138,1,"5/17/2016 12:45 PM PDT","1 hr 31 mins",132.02,109.56,22.46,207.09,-65.94,26.00,"Hon Hai Precision Ind. Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,"Win XP","Windows XP",-,-,"Windows XP","compatible; MSIE 6.0; Windows NT 5.1; SV1"
b222d98b0770906ec22702fd7d85855fc04a0307b181056b885f30d16fed7617,2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-74.76,18.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-T999",Samsung,SGH-T999,Android,"Linux; U; Android 4.1.2; SGH-T999 Build/JZO54K"
d7290f224107f1d86801feb0244af35a77784ed9a1dfcc344fbd1f0f2bfa00eb,0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,17,12,4,0,1,138,1,"5/17/2016 12:45 PM PDT","40 mins",5.86,5.32,0.54,22.32,-83.04,9.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
4f6fad6ffe860a3e96ea77e57ab1ee5976eb253e261ded2e1b6286b50e65cfbe,-,-,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,17,12,35,0,1,138,1,"5/17/2016 12:45 PM PDT","10 mins",0.00,0.00,0.00,0.00,-69.84,26.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
