3a434b82910e5be03e010bf3f9d0e2ae8a64fb7ac7e06c4bd2ef4e1309104e82,8dcf35432dfd565afd49a5a6a86b5647e7dedf0f8bda316d29118ccb2864c837,cmc,CLAREMONT-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 2:24 PM","12/5/2015 3:56 PM","1 hr 31 mins",384.10,363.74,20.36,602.51,-55.46,41.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_2
3a434b82910e5be03e010bf3f9d0e2ae8a64fb7ac7e06c4bd2ef4e1309104e82,8dcf35432dfd565afd49a5a6a86b5647e7dedf0f8bda316d29118ccb2864c837,cmc,CLAREMONT-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:47 PM","12/5/2015 6:28 PM","1 hr 41 mins",48.38,42.88,5.50,71.67,-50.00,46.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_2
2bbb7b0f7bdc358082c5232cecfe1e2745bdc8d721956b8df62155b44ab05a98,ea2f219f331c525f4de1a6ae9d487f3ebf736298e3e638b648370d1bf170985f,cmc.edu,-,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 12:26 PM","12/5/2015 12:32 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_0
2bbb7b0f7bdc358082c5232cecfe1e2745bdc8d721956b8df62155b44ab05a98,ea2f219f331c525f4de1a6ae9d487f3ebf736298e3e638b648370d1bf170985f,cmc.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 12:32 PM","12/5/2015 1:53 PM","1 hr 21 mins",189.86,174.37,15.49,361.63,-66.62,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_0
775378192adb2e38f8b9243392f54c427dba936a554b06f9a4bb38ab1cc55b39,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 9:16 AM","12/5/2015 11:11 AM","1 hr 54 mins",2.43,1.37,1.06,3.25,-53.36,39.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
775378192adb2e38f8b9243392f54c427dba936a554b06f9a4bb38ab1cc55b39,87d3d71e930e661ec7878490f8e3c0846b28fb34fe1255944f7e1264b71ee2d0,pom,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 12:32 PM","12/5/2015 2:24 PM","1 hr 51 mins",146.07,139.79,6.28,194.76,-50.18,40.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:29 PM","12/5/2015 1:33 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:33 PM","12/5/2015 3:25 PM","1 hr 52 mins",623.99,558.46,65.53,792.37,-68.23,28.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 3:35 PM","12/5/2015 3:45 PM","10 mins",0.00,0.00,0.00,0.00,-70.00,27.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:16 PM","12/5/2015 5:17 PM","1 hr 1 min",266.96,253.38,13.59,889.87,-66.04,30.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 6:28 PM","12/5/2015 7:40 PM","1 hr 11 mins",47.14,34.84,12.30,104.75,-62.67,34.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 7:50 PM","12/5/2015 8:00 PM","10 mins",0.00,0.00,0.00,0.00,-60.00,37.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
14f283f80c24b99f34b72d63145cb47185bfa2169e6be2416a9b263deb0c5cb9,950658d17d254be5bf60e19b9761e316bf6a3a0016880df04ab106bdd75f0764,pom,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 8:00 PM","12/5/2015 10:02 PM","2 hrs 2 mins",403.08,362.65,40.43,488.58,-65.85,31.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 12:40 PM","12/5/2015 2:13 PM","1 hr 33 mins",459.33,219.07,240.25,765.55,-62.39,34.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 2:34 PM","12/5/2015 2:44 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 2:54 PM","12/5/2015 4:16 PM","1 hr 21 mins",460.26,246.53,213.73,818.25,-62.99,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:57 PM","12/5/2015 5:27 PM","30 mins",111.75,41.26,70.49,745.02,-59.66,37.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 4:16 PM","12/5/2015 4:57 PM","40 mins",132.54,48.20,84.33,589.05,-73.68,23.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
aec09005a5a764d1b7ee5aacf6e7fbc2ea91572c2713c0592640c249743f290b,b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 5:38 PM","12/5/2015 5:58 PM","20 mins",47.00,15.60,31.41,626.69,-59.01,37.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
a973caf96d9b8fc8e010a960ec3131297570040662b643db433274ef243ed311,796190485e91138d50ead965fcc1aa19c1d4b7aa50e8a43e7605ee9a9bc83862,pom,CLAREMONT-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 9:52 AM","12/5/2015 11:31 AM","1 hr 39 mins",103.91,98.64,5.27,173.18,-47.28,49.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
a973caf96d9b8fc8e010a960ec3131297570040662b643db433274ef243ed311,796190485e91138d50ead965fcc1aa19c1d4b7aa50e8a43e7605ee9a9bc83862,pom,CLAREMONT-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 12:42 PM","12/5/2015 2:44 PM","2 hrs 2 mins",242.00,233.73,8.27,293.33,-47.26,49.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_8_5
36755c3a063b27688ff38c7fb4c3fd9328b71db14322928be2b27961be3c9537,32e64cd188727ba2c17c73f8953ccc413d70b458087fd41e5aba28a918c67257,SCR,-,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:24 PM","12/5/2015 1:33 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
36755c3a063b27688ff38c7fb4c3fd9328b71db14322928be2b27961be3c9537,32e64cd188727ba2c17c73f8953ccc413d70b458087fd41e5aba28a918c67257,SCR,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 1:33 PM","12/5/2015 2:34 PM","1 hr 1 min",73.45,63.65,9.80,195.86,-57.26,35.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
36755c3a063b27688ff38c7fb4c3fd9328b71db14322928be2b27961be3c9537,32e64cd188727ba2c17c73f8953ccc413d70b458087fd41e5aba28a918c67257,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","12/5/2015 2:54 PM","12/5/2015 4:26 PM","1 hr 31 mins",34.53,27.11,7.42,54.16,-59.66,37.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
e9bd8d68f6be24eca0f1628457cfc7cc11ac6e35879be132cde0deb3bbb9667b,09512614fcae7fd97227d0b22803f7c4deea97c2060490b38b452708acd040bf,HMC,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 3:25 PM","12/5/2015 4:06 PM","40 mins",22.25,21.22,1.03,98.87,-64.58,32.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1094,Android,"Linux; U; Android 5.1; XT1094 Build/LPE23.32-39-R-28"
e9bd8d68f6be24eca0f1628457cfc7cc11ac6e35879be132cde0deb3bbb9667b,09512614fcae7fd97227d0b22803f7c4deea97c2060490b38b452708acd040bf,HMC,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 1:19 PM","12/5/2015 3:25 PM","2 hrs 5 mins",2.49,0.78,1.71,2.89,-60.64,36.00,Unknown,"802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,XT1094,Android,"Linux; U; Android 5.1; XT1094 Build/LPE23.32-39-R-28"
e9bd8d68f6be24eca0f1628457cfc7cc11ac6e35879be132cde0deb3bbb9667b,09512614fcae7fd97227d0b22803f7c4deea97c2060490b38b452708acd040bf,HMC,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 4:06 PM","12/5/2015 4:26 PM","20 mins",0.03,0.02,0.01,0.35,-88.66,6.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1094,Android,"Linux; U; Android 5.1; XT1094 Build/LPE23.32-39-R-28"
e9bd8d68f6be24eca0f1628457cfc7cc11ac6e35879be132cde0deb3bbb9667b,09512614fcae7fd97227d0b22803f7c4deea97c2060490b38b452708acd040bf,HMC,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 4:57 PM","12/5/2015 5:17 PM","20 mins",0.00,0.00,0.00,0.00,-87.00,10.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1094,Android,"Linux; U; Android 5.1; XT1094 Build/LPE23.32-39-R-28"
e9bd8d68f6be24eca0f1628457cfc7cc11ac6e35879be132cde0deb3bbb9667b,09512614fcae7fd97227d0b22803f7c4deea97c2060490b38b452708acd040bf,HMC,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 4:26 PM","12/5/2015 4:57 PM","30 mins",0.33,0.16,0.17,2.20,-57.92,39.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1094,Android,"Linux; U; Android 5.1; XT1094 Build/LPE23.32-39-R-28"
99ed4186fb72449c5d02a7f586c7d915f38a7bbf42689697efcc3757cb5ad474,5f804a1fab68a586f81a2a1ec3a461d55fab3f0f0ccbc6f3c67744463f1d727f,hmc,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","12/5/2015 7:20 PM","12/5/2015 7:25 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Unknown,"802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,XT1575,Android,"Linux; U; Android 5.1.1; XT1575 Build/LPH23.116-18"
99ed4186fb72449c5d02a7f586c7d915f38a7bbf42689697efcc3757cb5ad474,5f804a1fab68a586f81a2a1ec3a461d55fab3f0f0ccbc6f3c67744463f1d727f,hmc,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 7:29 PM","12/5/2015 7:40 PM","10 mins",0.00,0.00,0.00,0.00,-83.19,6.00,Unknown,"802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1575,Android,"Linux; U; Android 5.1.1; XT1575 Build/LPH23.116-18"
be023785698d852eaadf6db0af4d4ea3970c9195e22cbfbbee215147c7ea2678,-,-,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","12/5/2015 9:48 PM","12/5/2015 9:49 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
be023785698d852eaadf6db0af4d4ea3970c9195e22cbfbbee215147c7ea2678,fbe863fdd270ba242c77effb61e37a7d0ac2b4824b40c0acb3dc5019bea84536,POM,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 9:52 PM","12/5/2015 9:59 PM","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
e8c46da28022f6a3d480431f988fc8754f210224772d943423376701a4c204cf,d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/4/2015 11:41 AM",-,"1 day 0 hrs 0 mins",5.61,3.58,2.04,0.52,-79.37,12.76,Apple,"802.11n (5 GHz)",Claremont-WPA,iPod,"Apple iPod",Apple,iPod,iOS,"8.4 (12H143)"
1cb7b0f7ce14928c3bedb559e93d2137525a96bfce426ef0d44e0c90c0490987,965c80afce6156df679a6c3437087250539f1644a45a29c64e130473d65b7da0,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"12/5/2015 3:10 PM","12/5/2015 5:27 PM","2 hrs 17 mins",34.06,24.66,9.39,45.41,-59.02,33.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
8a9494282d164c591f6f6f44900ee112c105f3da993d5541ee839c7783e6fa23,0b804a487b5422568c304f3ff62cf9d1d4c90f07cc456e76e94792f5ac711733,PIT,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"12/5/2015 5:50 PM","12/5/2015 6:28 PM","38 mins",78.19,72.58,5.61,521.27,-64.98,26.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
8a9494282d164c591f6f6f44900ee112c105f3da993d5541ee839c7783e6fa23,0b804a487b5422568c304f3ff62cf9d1d4c90f07cc456e76e94792f5ac711733,PIT,CLAREMONT-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 7:40 PM","12/5/2015 9:21 PM","1 hr 41 mins",80.12,74.07,6.05,118.70,-51.00,45.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
8a9494282d164c591f6f6f44900ee112c105f3da993d5541ee839c7783e6fa23,0b804a487b5422568c304f3ff62cf9d1d4c90f07cc456e76e94792f5ac711733,PIT,CLAREMONT-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","12/5/2015 9:32 PM","12/5/2015 10:02 PM","30 mins",24.33,21.98,2.35,162.21,-51.34,45.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
02981772064dbc48f1209bdc582bcbd0f478ffc0ba9e67f698d9392c442ff18a,2392f393e3db68fad0d78e4c97404dc4b2e5204229b46efbea0ccc0ea2e910b0,cmc.edu,-,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","12/5/2015 3:39 PM","12/5/2015 3:45 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
02981772064dbc48f1209bdc582bcbd0f478ffc0ba9e67f698d9392c442ff18a,2392f393e3db68fad0d78e4c97404dc4b2e5204229b46efbea0ccc0ea2e910b0,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","12/5/2015 3:45 PM","12/5/2015 5:58 PM","2 hrs 12 mins",741.11,684.49,56.62,823.46,-71.74,25.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
3f21b7453613fd4c34e7add36791c6953678c330c27f7ad7e4920853bbd81913,b1a4cf8b311b924fc0f4a03e1df0b8012b72f3be6ec856a4cb20574fdb3a4d11,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West","12/5/2015 1:19 PM","12/5/2015 3:35 PM","2 hrs 16 mins",295.47,256.51,38.96,315.17,-61.81,35.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_2
3f21b7453613fd4c34e7add36791c6953678c330c27f7ad7e4920853bbd81913,b1a4cf8b311b924fc0f4a03e1df0b8012b72f3be6ec856a4cb20574fdb3a4d11,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 3:56 PM","12/5/2015 4:47 PM","51 mins",191.13,177.30,13.83,637.09,-76.40,20.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_2
46f560f1538d637017ee2f4ce1575d4b52fb3fcce71bf2dd62ed96d3cfab5d00,d400a606ee8c8977ca42e4af3935e7b9b3cfe0ef32f062c87dde57ee04e09a65,HMC,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:11 PM","12/5/2015 1:23 PM","11 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10.10
5179f4194ee7e34c727a29785a8db0ccbeb7a6831e5e92a246a0c1dbcaaaa41b,0208848b1dfae1aa939c33c9cdebc68b53e1641c5ccb176fa5140c5d0c0b4d42,cmc,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","12/5/2015 3:13 PM","12/5/2015 3:56 PM","42 mins",226.07,211.47,14.60,1004.76,-64.66,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_1
9688adea76599e2b84884479affbe519a0cc9ef321f5c18408f844117bfca128,-,-,-,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","12/5/2015 12:38 PM","12/5/2015 12:42 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,-,"Apple Mac",Apple,Mac,"Mac OS X",10_11_1
9688adea76599e2b84884479affbe519a0cc9ef321f5c18408f844117bfca128,9b8b27c50b0282dc3167cd51851fd63dde66cfbcedd36e6df5ea4c70d6486a4b,cmc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 12:42 PM","12/5/2015 1:33 PM","50 mins",18.74,16.30,2.44,62.46,-51.66,45.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
b7b428447d1ec4720a12b8f75fdd52e80496d49d4385afefe18211c8bfad5533,3b1af5b6a2a83225364cd0a68a4540ade4284e85cd0be58ee0350d7b04e9fcdb,PIT,CLAREMONT-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 12:14 PM","12/5/2015 12:32 PM","18 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_5
c28bcc59a6dc5932b93721a2a17993b61d9b2c21aec785bdf65fde10e690fede,ERROR,-,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","12/5/2015 2:59 PM","12/5/2015 3:45 PM","46 mins",23.57,18.16,5.42,104.76,-51.00,45.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_4
b3698fcf57d0116cb67e468f96735f7f046be8ee9e2d1bda850c604cacd1f7a1,472c05966a00fb63746cea046c85e566b237cd431cce58250d0281f48c2a313c,PIT,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:19 PM","12/5/2015 1:23 PM","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
b3698fcf57d0116cb67e468f96735f7f046be8ee9e2d1bda850c604cacd1f7a1,472c05966a00fb63746cea046c85e566b237cd431cce58250d0281f48c2a313c,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"12/5/2015 1:23 PM","12/5/2015 2:34 PM","1 hr 11 mins",255.89,239.71,16.18,568.64,-57.68,39.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
b3698fcf57d0116cb67e468f96735f7f046be8ee9e2d1bda850c604cacd1f7a1,472c05966a00fb63746cea046c85e566b237cd431cce58250d0281f48c2a313c,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","12/5/2015 2:44 PM","12/5/2015 4:57 PM","2 hrs 12 mins",450.22,427.21,23.01,480.24,-51.78,45.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
