ad865d1f1f73107fe661d3b343060b507f96b86f4c6301cc1aa462b7669c5460,157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-88.20,3.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
fa2a6eb8b308f94f9fd6f6e3cfda08b70025ed2f8d4cdc7a29d26741313f02c5,-,-,CUC-GUEST-AAA,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-63.27,33.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-N910T",Samsung,SM-N910T,Android,"Linux; Android 5.1.1; SM-N910T Build/LRX22C"
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-80.03,16.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
674922b75449328d8eaabfa6f4789ebfb64fea3d0b00aa5d944988f114429a82,-,-,CUC-GUEST-AAA,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,15,0,0,4,141,1,"5/20/2016 3:31 PM PDT","30 mins",0.15,0.13,0.02,1.02,-67.39,29.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
80f74695e2ae6810968bfa5d36673305747beaf2be9ad63883dc6ed3329f61a8,67bc8788ac46c0458e823d33da588999ee31fbb22241cd9063f88ac8e6c706d3,cgu,CLAREMONT-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,20,15,0,0,4,141,1,"5/20/2016 3:31 PM PDT","30 mins",0.00,0.00,0.00,0.00,-91.56,1.00,"Samsung Electronics","802.11n (5 GHz)",Claremont,Android,"Samsung SCH-I110",Samsung,SCH-I110,Android,"Linux; U; Android 2.3.5; en-us; SCH-I110 Build/GINGERBREAD"
d8d6ddbebce1cc2b10fd08dcf754cad780b3b4ca5cd15b49e04f8bb282106bbe,-,-,CUC-GUEST-AAA,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,20,13,59,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 32 mins",20.02,17.62,2.40,35.60,-66.96,26.00,Apple,"802.11n (5 GHz)",CUC-GUEST,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_1
21590f361b1e4d6e894af3988aa72388e0e75cc6539e7ac8e3fa57bbc18d12a3,eeb77222248143731d2998563c2db8dec6b4e993ef1ada1a80d78c1644d7b6dc,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,0,0,4,141,1,"5/20/2016 3:31 PM PDT","30 mins",0.00,0.00,0.00,0.00,-71.89,22.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-T399",Samsung,SGH-T399,Android,"Linux; U; Android 4.2.2; SGH-T399 Build/JDQ39"
d5fd0fd56e0385d692113022f26dc390f1fe2215021d65b58a952b463abc831a,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-69.73,27.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2.1 (13D15)"
89d19f41853c4063c907818253e4961cab5bc18f23248c2fde4a94cae4abdc15,8fe89e025f9abc8dc9f0fece463d412063fdc2e2dd1639b6ff6c732375e5c48c,POM,CLAREMONT-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,29,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 1 min",396.79,391.08,5.72,961.92,-69.33,27.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
fc00a086a1b7c32db757e897c7f78da73d43cd27725260af8273c9d54504d270,454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed,cgu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,29,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 1 min",1.02,0.78,0.25,2.48,-73.88,22.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
7cd54cd4a095a5ff28717f3ac2fbc23bb2826f152d0744170abdb50c41da64a6,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,13,7,0,4,141,1,"5/20/2016 3:31 PM PDT","2 hrs 23 mins",55.31,34.45,20.86,54.63,-55.95,40.00,"Motorola Mobility LLC, a Lenovo Company","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,XT1575,Android,"Linux; U; Android 6.0; XT1575 Build/MPHS24.49-18-3"
dd75eac440b4acfd6d7044c83a04d8991569ae209eaeb50fee011f6e28e2d3d8,6a24941789282872d6e001f9f8f6e7bf68acef444c2021861aecdd86f32d7dc9,CGU,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,27,0,4,141,1,"5/20/2016 3:31 PM PDT","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
f70bfd39a2e146e67d5c7c8aba5076c360fd18059d29dd4a31785cc93bd5f32c,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,15,11,0,4,141,1,"5/20/2016 3:31 PM PDT","20 mins",14.79,13.88,0.91,197.20,-79.79,12.00,"Liteon Technology Corporation","802.11n (5 GHz)",CUC-GUEST,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64"
6d99da12ca26b19ad3a89ec87862aadf9fdb8f44e30845e300af4517b319cf85,b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-68.75,28.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
088cea415130f3214441067abc2d8d526748266bb7511fc3bd5873e15f5e61f7,-,-,CUC-GUEST-AAA,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,8,52,0,4,141,1,"5/20/2016 3:31 PM PDT","6 hrs 39 mins",55.26,31.95,23.31,19.39,-65.98,31.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
5d401b385854c17f2a78f645de9417aa8e010509c7351de607861f6440f419ee,5b51408a8ccd0ff4851fe4ab160b08dbc6c79782f69190f0bb075b57b680547f,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,50,0,4,141,1,"5/20/2016 3:31 PM PDT","41 mins",0.18,0.12,0.06,2.37,-72.08,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
ee20d800c6b032f76ddaf523fa914e15097a8b30cde7436a6af47053379b11c6,-,-,-,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,15,24,0,4,141,1,"5/20/2016 3:31 PM PDT","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont,Android,"Samsung SM-P607T",Samsung,SM-P607T,Android,"Linux; Android 5.1.1; SM-P607T Build/LRX22C"
cb86e57243712eed2c7bef7c3c48897a0adcdd6715183a903c3f31beb5c3faf5,e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c,cgu,-,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,15,22,0,4,141,1,"5/20/2016 3:31 PM PDT","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_1
d6504ede277b53a33081f702ff222e8e21e4ebdbca0374446e2c60badd1423ec,e9aef271fae526e470664ff9e418775d14f9dd0e9203f2d882eeb2a6655efb8c,cgu,-,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Hon Hai Precision Ind. Co.,Ltd.","802.11n (2.4 GHz)",Claremont-WPA,"Win 8","Windows 8",-,-,"Windows 8","compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0"
bedaf2a91d93c4c866a78d781f91008d0678e00ae6f6459b7bc8386295d43cd6,df80f80863c459fb40c352ee70a184450189d303c66bdc38db342b786061e3f1,PIT,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-59.75,32.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X","Macintosh; OS X 10.6.8"
c16764a5fa362a7e4525de0d8b15cc4ae5a574956992b1eff59d52c9f2b5cb28,-,-,-,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,15,25,0,4,141,1,"5/20/2016 3:31 PM PDT","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Nokia Corporation","802.11n (5 GHz)",Claremont,-,"Nokia Corporation",-,-,-,-
6db63817392d4bf533c5ac63349ea2b625e74288e98ef45fa18200684ff849a7,4648930cd2984ba0ddc58945363d785e26df6b8c83e61137587edaa9a116013c,cgu,CLAREMONT-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:31 PM PDT","10 mins",0.00,0.00,0.00,0.00,-65.15,30.00,"Huawei Technologies Co., Ltd","802.11n (5 GHz)",Claremont,Android,"Huawei Y536A1",Huawei,Y536A1,Android,"Linux; U; Android 4.4.3; HUAWEI Y536A1 Build/HuaweiY536A1"
7d1a423b807baca9c1166a9f44031de256156cfba56a42515eaa2e23b96f33d7,9b53760b7dc3aec2c5da5e3da5443940c8b7a07aaeb153c17f0721bc39a6fa79,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,14,1,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 30 mins",41.79,25.51,16.28,74.28,-58.88,38.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,Windows;10.0;SP0.0;X64;JPN
2116b51725b897c4425537f1485e211c49f86fc85e201d024d00e132307ed33b,5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,15,11,0,4,141,1,"5/20/2016 3:31 PM PDT","20 mins",0.01,0.01,0.00,0.14,-68.36,28.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_4
545311474bf8210b9b2507812168b735a12c12aebb27c0dd03e82eea988567c3,da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,13,7,0,4,141,1,"5/20/2016 3:31 PM PDT","2 hrs 23 mins",137.42,109.33,28.09,135.72,-48.74,48.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10.9
a8dce84ad3bf3b58c7eac394cf544377274a258e6c2761794c658a9c524d16f9,004e4237d17cbc53ff08b3a7f947d4acd58e504952873e3248ff61676b77adf5,cuc,CLAREMONT-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,13,58,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 33 mins",165.61,151.50,14.11,259.78,-58.28,38.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; WOW64"
61ec3c76979937df8e2dd1cfc9d956df1b82b55b6c707e6a6e90f36d1bb4e106,033a6757d984195907195981ce17a205b5fd80885361c3c9865fb7367fb6554f,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,14,19,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 12 mins",37.31,35.44,1.88,76.54,-51.30,45.00,"AzureWaveTechnologies,Inc","802.11n (2.4 GHz)",Claremont-WPA,"Win 8","Windows 8",-,-,"Windows 8","Windows NT 6.2; Microsoft PowerPoint 15.0.4823; Pro"
57f8e3985c5861653129e5753a1d63f6928c8d93e8f434489e3285afe66a5483,d9a6324798190a5c57f84ece6bc556862be52dc0534df30d9e64147fe22d1489,POM,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,13,49,0,4,141,1,"5/20/2016 3:31 PM PDT","1 hr 42 mins",139.97,98.51,41.45,196.44,-46.63,50.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_3
8a97281b402562629a941543866d8551d110e49bf1c1f19a46acb632dfb02a00,5af1dfebf3126b2560695de855340bfc2e24c5e90198fc5c907870394dcd56b9,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,15,11,0,4,141,1,"5/20/2016 3:31 PM PDT","20 mins",0.75,0.31,0.44,10.04,-90.77,4.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2.1 (13D20)"
4410aac897213a9e6c077944b163a873a628daeac68cda6628e6b2aea1f2dd9b,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,31,0,4,141,1,"5/20/2016 3:33 PM PDT","2 mins",0.00,0.00,0.00,0.00,-62.97,32.00,"Intel Corporate","802.11n (5 GHz)",Claremont,Windows,Windows,-,-,Windows,"Windows; U; 64bit; BPC 9.0.377.0; OS: 10.0.10586 SP 0.0 NT; TDB 29530; CL 1.1.1; x64c; APP eav; BEO 1; ASP 0.10; RA"
85ceb811a5c9b9a9bd02a9ae471619d7feb54422cc407ef4d2fd7af31ffdf491,b01355ef7d838f75dfac2d7233b3c2e910a3ea6c12d5fb4c277b98029cfba879,POM,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:35 PM PDT","4 mins",0.00,0.00,0.00,0.00,-96.35,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
32c80120da4be6454ac8045056b980892292c8b6aae9fb3e91a4f388bcc68454,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,15,29,0,4,141,1,"5/20/2016 3:37 PM PDT","7 mins",0.00,0.00,0.00,0.00,-71.00,21.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.3 (12F70)"
c9b24f18b39218e430670cf24ca936d58e46bc248cfc517d047e8e427162b3c0,ERROR,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,15,34,0,4,141,1,"5/20/2016 3:37 PM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
cd6d307f99b1d50c0f48b80226335e29653a1ccddbacdd2ec3e9eb61398d250d,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,11,35,0,4,141,1,"5/20/2016 3:39 PM PDT","4 hrs 3 mins",0.07,0.03,0.04,0.04,-51.23,45.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,-,"Apple, Inc.",-,-,-,-
c9b24f18b39218e430670cf24ca936d58e46bc248cfc517d047e8e427162b3c0,ERROR,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,15,37,0,4,141,1,"5/20/2016 3:41 PM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_1
89d19f41853c4063c907818253e4961cab5bc18f23248c2fde4a94cae4abdc15,8fe89e025f9abc8dc9f0fece463d412063fdc2e2dd1639b6ff6c732375e5c48c,POM,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-68.65,28.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
fa2a6eb8b308f94f9fd6f6e3cfda08b70025ed2f8d4cdc7a29d26741313f02c5,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-76.47,18.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-N910T",Samsung,SM-N910T,Android,"Linux; Android 5.1.1; SM-N910T Build/LRX22C"
674922b75449328d8eaabfa6f4789ebfb64fea3d0b00aa5d944988f114429a82,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-69.78,25.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
14ae0ea030fde9f3a8a929dddbb6a313e22c5f6ecbd718e894a99652a3f0eb2c,1d38f087678f6b328cadb45a214924cd99d5fd55623b4bde884dc7c14305944e,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:42 PM PDT","20 mins",0.00,0.00,0.00,0.00,-85.70,11.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
6d99da12ca26b19ad3a89ec87862aadf9fdb8f44e30845e300af4517b319cf85,b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18,cuc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-71.02,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
088cea415130f3214441067abc2d8d526748266bb7511fc3bd5873e15f5e61f7,-,-,CUC-GUEST-AAA,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-56.76,39.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
7cd54cd4a095a5ff28717f3ac2fbc23bb2826f152d0744170abdb50c41da64a6,-,-,CUC-GUEST-AAA,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-79.36,16.00,"Motorola Mobility LLC, a Lenovo Company","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,XT1575,Android,"Linux; U; Android 6.0; XT1575 Build/MPHS24.49-18-3"
1e6932372ce95b79b700a8c840173591d8ce39d5e0f112bbfb394e0b5b511037,-,-,CUC-GUEST-AAA,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,12,8,0,4,141,1,"5/20/2016 3:42 PM PDT","3 hrs 33 mins",470.98,437.27,33.71,322.04,-60.16,36.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64"
e33f712730e12340be8426a9c77022e0737fa54bad41f1bd0e4c44c690ed2871,1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f,scr,CLAREMONT-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,15,28,0,4,141,1,"5/20/2016 3:42 PM PDT","13 mins",0.00,0.00,0.00,0.00,-50.73,46.00,"zte corporation","802.11n (2.4 GHz)",Claremont,Android,Android,-,Z812,Android,"Linux; U; Android 5.1; Z812 Build/LMY47O"
db51d15127d83af07144356ea3ed5e5e9ea47955378b440c104b583cd46c5cd2,b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,15,21,0,4,141,1,"5/20/2016 3:42 PM PDT","20 mins",0.00,0.00,0.00,0.00,-69.81,19.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
d5fd0fd56e0385d692113022f26dc390f1fe2215021d65b58a952b463abc831a,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-67.61,28.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2.1 (13D15)"
971edaefaabb3dd89e4421fd310304ae1d984bdff03987204b970a5b88c84a6e,fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14,cuc,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,15,28,0,4,141,1,"5/20/2016 3:42 PM PDT","13 mins",0.00,0.00,0.00,0.00,-76.66,15.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
774979641c5bc3efb20869c346edd89500ea41a3e9d16328c0c2b9f40c270bd2,b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18,cuc,CLAREMONT-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,13,7,0,4,141,1,"5/20/2016 3:42 PM PDT","2 hrs 34 mins",407.18,385.94,21.24,374.42,-64.65,32.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
5d401b385854c17f2a78f645de9417aa8e010509c7351de607861f6440f419ee,5b51408a8ccd0ff4851fe4ab160b08dbc6c79782f69190f0bb075b57b680547f,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,15,31,0,4,141,1,"5/20/2016 3:42 PM PDT","10 mins",0.00,0.00,0.00,0.00,-81.47,14.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
e5e82af2ebd12cbcd53eb801fa64cb1416b2537c45d909aa00ea2f5dcaf9b86c,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,15,21,0,4,141,1,"5/20/2016 3:42 PM PDT","20 mins",0.00,0.00,0.00,0.00,-93.74,3.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPod,"Apple iPod",Apple,iPod,iOS,"9.3.1 (13E238)"
