b43370db4cc35c884ef57ed6b5299ed2654f1bcabba72d4c8cea943da41000ff,8ee22eabbf94d90223cedc7cb5df01fa49c37c44ee9c3aa80b469cdedcbe3e6a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,38,0,3,140,1,"5/19/2016 1:48 PM PDT","10 mins",0.00,0.00,0.00,0.00,-92.98,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
b809a491214ed2639b979bcd674e4a3dc4c8cb66cc3ac7f6ff0ceee5849c9d69,14ec1ebcdb2950b8fec2fbbf268cd89b6986037c08c294d81be1a003b812337e,cmc,CLAREMONT-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,13,38,0,3,140,1,"5/19/2016 1:48 PM PDT","10 mins",0.00,0.00,0.00,0.00,-72.63,18.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_5
913e72d2c0485276776a632f8e85272784089062cccdeaf967fe71982218abe4,-,-,CUC-GUEST-AAA,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,16,0,3,140,1,"5/19/2016 1:48 PM PDT","32 mins",0.01,0.01,0.00,0.07,-83.91,13.00,"LG Electronics (Mobile Communications)","802.11n (2.4 GHz)",CUC-GUEST,Android,Android,-,VS986,Android,"Linux; U; Android 6.0; VS986 Build/MRA58K"
0acc6a2f49c6e3a600287fe85255336ef676e525f4689b713a88a3fac109476d,6b3e4c9c7a1646fdef4aeac8f5aa044fe3ab23ef9462043fc69c3148773de325,CGU,CLAREMONT-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,19,13,18,0,3,140,1,"5/19/2016 1:48 PM PDT","30 mins",4.72,4.09,0.63,31.47,-74.44,22.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_4
6f55787ba15726ced0e388af63563f5e9cbd9b79b73b2abf8ceb2dfb693b8e5f,-,-,CUC-GUEST-AAA,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,28,0,3,140,1,"5/19/2016 1:48 PM PDT","20 mins",0.90,0.65,0.25,12.06,-94.57,2.00,"Shenzhen RF Technology Co., Ltd","802.11n (5 GHz)",CUC-GUEST,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0"
6d0f5e22da5068949c751ceb945a12e0575e52fbbdc91d8132703954ea8e8e77,0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611,PIT,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,38,0,3,140,1,"5/19/2016 1:48 PM PDT","10 mins",0.00,0.00,0.00,0.00,-63.01,33.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
f9dc2f2d6de438ae2e589faefee5827d3229c689b868bdf7e22b2cae1d4d69af,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,13,18,0,3,140,1,"5/19/2016 1:48 PM PDT","30 mins",0.00,0.00,0.00,0.00,-96.43,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4.1 (12H321)"
8a35cb853ee5e86b451ab1e4299424a40c81e7d53fdba085d3d6a9754ed2c2dc,1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d,cuc,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,38,0,3,140,1,"5/19/2016 1:48 PM PDT","10 mins",0.00,0.00,0.00,0.00,-75.08,18.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
e923110dd2f6243969c4a81ca21c6c4b7e490be259ea89d55249398c0f09375b,fd76e69bb7319d54f6b60742e7230ab860c9ede4ab4ee7c98997c4248da07b41,cgu,CLAREMONT-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,18,0,3,140,1,"5/19/2016 1:48 PM PDT","30 mins",0.00,0.00,0.00,0.00,-95.65,1.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont,"Win 8","Windows 8",-,-,Windows,"compatible; MSIE 6.0; Windows NT 6.3; Win64; .NET4.0E; .NET4.0C; .NET CLR 3.5.30729; .NET CLR 2.0.50727; .NET CLR"
2857e8cb17c3abfc7910be468a0936b2357608cf3d486892093f291a78f8c5a1,-,-,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,19,13,39,0,3,140,1,"5/19/2016 1:48 PM PDT","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
75c4d7ba67f1ba5fc60cd0e64f101c47a665fa41a778451e0f8f6b0c1cfe2e5b,b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,12,57,0,3,140,1,"5/19/2016 1:53 PM PDT","56 mins",0.87,0.66,0.21,2.32,-62.27,33.00,"Motorola Mobility LLC","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,XT1045,Android,"Linux; U; Android 5.1; XT1045 Build/LPB23.13-61"
971edaefaabb3dd89e4421fd310304ae1d984bdff03987204b970a5b88c84a6e,-,-,CUC-GUEST-AAA,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,28,0,3,140,1,"5/19/2016 1:54 PM PDT","26 mins",0.27,0.24,0.03,1.80,-70.56,26.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
971edaefaabb3dd89e4421fd310304ae1d984bdff03987204b970a5b88c84a6e,-,-,-,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North",2016,5,19,13,54,0,3,140,1,"5/19/2016 1:55 PM PDT","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
56a529a9cc23891334a2024ae5ad26593c1688862297c9dd7d4ab62327ea0128,72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-61.55,35.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-79.81,16.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
12c73ac56b2b1dd39e221af6cce57dafbc3a5259d2e34da8b0d72678c0a497fc,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,9,0,3,140,1,"5/19/2016 1:59 PM PDT","49 mins",0.01,0.01,0.01,0.05,-90.57,6.00,"Huawei Technologies Co., Ltd","802.11n (2.4 GHz)",Claremont,Android,"Huawei G750-T01",Huawei,G750-T01,Android,"Linux; U; Android 4.2.2; HUAWEI G750-T01 Build/HuaweiG750-T01"
7a1dd22ad9444a02295518483d9d06cc82a50eee47c46c8623bacefa223425cd,e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-62.12,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
537bfdbf29c36aecce50a7a97084fd95af61b21ebacf7f4bad9e0f60d92cbacb,0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f,CGU,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,38,0,3,140,1,"5/19/2016 1:59 PM PDT","20 mins",0.49,0.43,0.05,6.51,-75.59,20.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
a56d2e85378f163dfca1513d4f49db5ff7323ea91df6dbfc7769d064accd0a53,a20b63853245e736b5daf3082122641f72ad1f86f64d510d80944fcd4ea843f4,POM,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-73.32,23.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.2
ad865d1f1f73107fe661d3b343060b507f96b86f4c6301cc1aa462b7669c5460,157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-78.85,13.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
651f2944abfb64d29d678c4415f25d8cc119a476f3b3ab3aba6298e33bbc3711,2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534,CGU,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,19,11,35,0,3,140,1,"5/19/2016 1:59 PM PDT","2 hrs 23 mins",17.44,13.43,4.01,17.89,-72.19,20.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 10","Windows 10",-,-,Windows,"compatible; MSIE 7.0; Windows NT 10.0; Trident/7.0; .NET4.0C; .NET4.0E"
971edaefaabb3dd89e4421fd310304ae1d984bdff03987204b970a5b88c84a6e,-,-,-,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,13,55,0,3,140,1,"5/19/2016 1:59 PM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
c95efd1a6031e0a5a040e871ac6d6363fc30709fbb5cacefaea12031144ec684,0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611,PIT,CLAREMONT-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,19,12,6,0,3,140,1,"5/19/2016 1:59 PM PDT","1 hr 52 mins",5.79,3.83,1.95,7.71,-74.41,18.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_3
7920bed725f7deccd15a4de65725511448e1571fde089dd5b37d714866126a6f,2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534,CGU,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,13,8,0,3,140,1,"5/19/2016 1:59 PM PDT","51 mins",0.12,0.06,0.07,0.41,-70.58,16.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
545311474bf8210b9b2507812168b735a12c12aebb27c0dd03e82eea988567c3,da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,19,12,35,0,3,140,1,"5/19/2016 1:59 PM PDT","1 hr 23 mins",26.99,20.28,6.71,59.98,-50.23,46.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10.9
1e2b34c4dc27d324301c83f4b136c5dd80a4da2d5b349bf1102b0cb1714dcbd0,e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-90.93,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
f10332717aee12bc5957cbb85bbcf55d8d6db633b9abce0d3b196dd95ca2b386,5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-67.00,26.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
374e2210f6b6fa15a7f548e2dedf58e01f44f8103e31f15ffccaf4fee5011629,6cce7673943e696c4fde5ab582b4f1b9760419971ca0d5533f847dd05f25d84b,scr,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,12,41,0,3,140,1,"5/19/2016 1:59 PM PDT","1 hr 17 mins",28.50,23.06,5.44,63.33,-51.45,45.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_4
df40e78fbece069f81140e50b697779694c62165cece3fd15c27517d71e50fbf,28cb3bb6f0f5520502baef928e4f5d2d52ffca611ac38fa3758b4c3722903d5f,cgu,-,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,51,0,3,140,1,"5/19/2016 1:59 PM PDT","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
7b6c2ee3bdc4a34caa501e9e7ffcb01442dd7ffd667013a152b2adf337e0d8af,052af32d262604850bb978ab09bf8c389c96ce8db867a6ea6d7547b7fce09526,cuc,-,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,56,0,3,140,1,"5/19/2016 1:59 PM PDT","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
6f31593ff24d60c2bc7eaa84a7e11b3edfd5d858151acb64565be6fda275bcce,-,-,CUC-GUEST-AAA,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-36.48,51.00,"Liteon Technology Corporation","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64; Trident/7.0; rv:11.0"
a1aa1132f797db531421e858c53efbb2b32250ce40fb7d26e2853e468fbe1f9b,-,-,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-68.03,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
fd2dd64dad63b2d2a4e069d9c43b239778b7cd60ef4889151fee60ddb78a6866,4b1b05051652a1207923792c020bccf211fb6eb5068fdcbf3f8da0f80eba9869,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,13,38,0,3,140,1,"5/19/2016 1:59 PM PDT","20 mins",0.00,0.00,0.00,0.00,-88.00,0.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G360T",Samsung,SM-G360T,Android,"Linux; Android 5.1.1; SM-G360T Build/LRX22C"
ea2bef22b5cc31b1e0e8702ea6632c5100e4247f33ab435fdfe46d61e169b29f,9f47600e8e866bdf4c942d7f1d08a7816bb129f16a117f65a51e546d90821df0,scr,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-75.25,17.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
0eb929cc07e823f3420c57757b9e319e06901ee90a906a49b86d8cdfdb981113,b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017,cgu,-,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West",2016,5,19,13,56,0,3,140,1,"5/19/2016 1:59 PM PDT","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
674922b75449328d8eaabfa6f4789ebfb64fea3d0b00aa5d944988f114429a82,-,-,CUC-GUEST-AAA,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,19,13,28,0,3,140,1,"5/19/2016 1:59 PM PDT","30 mins",0.02,0.01,0.01,0.12,-69.09,27.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
3ffe41a4ed10238fe2d632e33a23ca7e89dc4cf9c49688a668fb32445521fa50,0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-STUDY_AREA,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-62.46,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
6d99da12ca26b19ad3a89ec87862aadf9fdb8f44e30845e300af4517b319cf85,b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,19,13,18,0,3,140,1,"5/19/2016 1:59 PM PDT","40 mins",0.22,0.14,0.09,1.00,-77.36,19.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
3850b5b2bd6a3dee7dc83ae0de5beb3f30c94ae99b0e065f04e57b6b1a95c5e2,62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,12,57,0,3,140,1,"5/19/2016 1:59 PM PDT","1 hr 1 min",62.01,57.48,4.53,206.71,-65.13,31.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
89d19f41853c4063c907818253e4961cab5bc18f23248c2fde4a94cae4abdc15,8fe89e025f9abc8dc9f0fece463d412063fdc2e2dd1639b6ff6c732375e5c48c,POM,CLAREMONT-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,54,0,3,140,1,"5/19/2016 1:59 PM PDT","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
1dd0594daa4fd0c23b66cb99dc97f43ced6d887a71f37a9cd9281d437fc98f7a,4b47809d0bb9ad0ee43557a77a956f23f0a5e519f7d4c7ff90af959dbaebe89a,cuc.claremont.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,9_3_1
2edbf176ef1ca11eeb7e5180685b1ae5fe0c40bd12242c576fdfa19d260817b2,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-69.26,22.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_1_2
6e8d3dc14f25e2fd0aa4119396755cff23c7de6bec3021b2447eac184d534d45,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-89.70,7.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
bfd298bbea09616ce5251bbfd8854f0ba99ef42dcab4b767a09dc22dd6760ed8,cba46f49ef843627eaf93bc8452b7e85c61fc81d1cf7a4d45af67d374c4c4aee,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,19,12,36,0,3,140,1,"5/19/2016 1:59 PM PDT","1 hr 22 mins",137.91,129.90,8.01,262.69,-59.32,37.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_2
2857e8cb17c3abfc7910be468a0936b2357608cf3d486892093f291a78f8c5a1,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-63.53,33.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
5eeaa15c53863c7d1b901704174e71fcb81b156fc24c9cb0985d37dcea8ac224,6ba6f965ab9d7f6387f97f4bc42796f0b5a9e2031ff46cc811a9b79c2c714498,CGU,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,13,48,0,3,140,1,"5/19/2016 1:59 PM PDT","10 mins",0.00,0.00,0.00,0.00,-67.65,27.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_3
c0e0e908a5758bf57cad3d3938ab4b9df7b70eab21b78a05088b96f0b3faae2b,b53f7bfd70cb2d54be8e18fc43e8465f62b76c44e1f3e352d135c9787d07ad93,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,19,13,28,0,3,140,1,"5/19/2016 1:59 PM PDT","30 mins",0.01,0.00,0.01,0.05,-75.22,20.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
913e72d2c0485276776a632f8e85272784089062cccdeaf967fe71982218abe4,-,-,CUC-GUEST-AAA,CUC-HON-1-N-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,13,48,0,3,140,1,"5/19/2016 2:03 PM PDT","14 mins",0.00,0.00,0.00,0.05,-96.71,0.00,"LG Electronics (Mobile Communications)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,VS986,Android,"Linux; U; Android 6.0; VS986 Build/MRA58K"
913e72d2c0485276776a632f8e85272784089062cccdeaf967fe71982218abe4,-,-,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,14,3,0,3,140,1,"5/19/2016 2:03 PM PDT","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"LG Electronics (Mobile Communications)","802.11n (2.4 GHz)",CUC-GUEST,Android,Android,-,VS986,Android,"Linux; U; Android 6.0; VS986 Build/MRA58K"
1554cf92c903cb85ad74921e931577dd19c2b45774f7169e1051ea4e2a867aff,fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,11,56,0,3,140,1,"5/19/2016 2:04 PM PDT","2 hrs 8 mins",0.21,0.04,0.18,0.24,-82.82,9.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64; rv:46.0"
